2.532300000000000040e+01,3.359311999999999898e+03,1.212599999999999945e+01,-9.749000000000000554e+00,1.368299999999999983e+01,9.750999999999999446e+00,1.861630000000000109e+02,1.719999999999999862e-01,1.861630000000000109e+02,8.994700000000000273e+01,6.339999999999999858e+00,1.559999999999999998e-01,8.711000000000000298e+00,-7.417999999999999959e-06,9.980000000000000426e+00,-7.000000000000000146e-03,6.415000000000000568e+01,8.991100000000000136e+01
2.537300000000000111e+01,3.359905999999999949e+03,1.163899999999999935e+01,-9.743999999999999773e+00,1.325000000000000000e+01,9.744999999999999218e+00,1.864799999999999898e+02,1.729999999999999871e-01,1.864799999999999898e+02,8.994700000000000273e+01,6.331999999999999851e+00,1.610000000000000042e-01,9.439000000000000057e+00,-7.420000000000000109e-06,1.032099999999999973e+01,-7.000000000000000146e-03,6.364300000000000068e+01,8.991100000000000136e+01
2.542299999999999827e+01,3.360476000000000113e+03,1.115099999999999980e+01,-9.742000000000000881e+00,1.282000000000000028e+01,9.743000000000000327e+00,1.867959999999999923e+02,1.729999999999999871e-01,1.867959999999999923e+02,8.994700000000000273e+01,6.323999999999999844e+00,1.580000000000000016e-01,9.791000000000000369e+00,-7.420999999999999761e-06,1.066099999999999959e+01,-6.000000000000000125e-03,6.311800000000000210e+01,8.991100000000000136e+01
2.547299999999999898e+01,3.361021000000000186e+03,1.066399999999999970e+01,-9.740999999999999659e+00,1.239400000000000013e+01,9.743000000000000327e+00,1.871119999999999948e+02,1.739999999999999880e-01,1.871119999999999948e+02,8.994700000000000273e+01,6.315999999999999837e+00,1.509999999999999953e-01,1.005000000000000071e+01,-7.420999999999999761e-06,1.098099999999999987e+01,-5.000000000000000104e-03,6.257699999999999818e+01,8.991100000000000136e+01
2.552299999999999969e+01,3.361541999999999916e+03,1.017699999999999960e+01,-9.737999999999999545e+00,1.197400000000000020e+01,9.739000000000000767e+00,1.874279999999999973e+02,1.739999999999999880e-01,1.874279999999999973e+02,8.994700000000000273e+01,6.309000000000000163e+00,1.519999999999999962e-01,1.069400000000000084e+01,-7.422999999999999911e-06,1.129199999999999982e+01,-5.000000000000000104e-03,6.202000000000000313e+01,8.990999999999999659e+01
2.557300000000000040e+01,3.362039000000000215e+03,9.691000000000000725e+00,-9.731999999999999318e+00,1.155899999999999928e+01,9.733000000000000540e+00,1.877429999999999950e+02,1.749999999999999889e-01,1.877429999999999950e+02,8.994700000000000273e+01,6.301000000000000156e+00,1.570000000000000007e-01,1.158600000000000030e+01,-7.422000000000000259e-06,1.160699999999999932e+01,-5.000000000000000104e-03,6.144800000000000040e+01,8.990999999999999659e+01
2.562300000000000111e+01,3.362510999999999967e+03,9.204000000000000625e+00,-9.727000000000000313e+00,1.115000000000000036e+01,9.727999999999999758e+00,1.880579999999999927e+02,1.759999999999999898e-01,1.880579999999999927e+02,8.994700000000000273e+01,6.293000000000000149e+00,1.610000000000000042e-01,1.245899999999999963e+01,-7.422000000000000259e-06,1.192699999999999960e+01,-5.000000000000000104e-03,6.085900000000000176e+01,8.990999999999999659e+01
2.567299999999999827e+01,3.362958999999999833e+03,8.717999999999999972e+00,-9.720000000000000639e+00,1.074699999999999989e+01,9.721999999999999531e+00,1.883720000000000141e+02,1.759999999999999898e-01,1.883720000000000141e+02,8.994599999999999795e+01,6.285000000000000142e+00,1.660000000000000087e-01,1.350099999999999945e+01,-7.422999999999999911e-06,1.224900000000000055e+01,-5.000000000000000104e-03,6.025500000000000256e+01,8.990999999999999659e+01
2.572299999999999898e+01,3.363382999999999811e+03,8.231999999999999318e+00,-9.712999999999999190e+00,1.035200000000000031e+01,9.714000000000000412e+00,1.886860000000000070e+02,1.769999999999999907e-01,1.886870000000000118e+02,8.994599999999999795e+01,6.275999999999999801e+00,1.729999999999999871e-01,1.465900000000000070e+01,-7.422000000000000259e-06,1.258200000000000074e+01,-5.000000000000000104e-03,5.963400000000000034e+01,8.990999999999999659e+01
2.577299999999999969e+01,3.363782999999999902e+03,7.746999999999999886e+00,-9.705999999999999517e+00,9.964999999999999858e+00,9.708000000000000185e+00,1.890000000000000000e+02,1.769999999999999907e-01,1.890000000000000000e+02,8.994599999999999795e+01,6.267999999999999794e+00,1.769999999999999907e-01,1.577899999999999991e+01,-7.422999999999999911e-06,1.291799999999999926e+01,-5.000000000000000104e-03,5.899699999999999989e+01,8.990999999999999659e+01
2.582300000000000040e+01,3.364157999999999902e+03,7.261999999999999567e+00,-9.699999999999999289e+00,9.586000000000000298e+00,9.701999999999999957e+00,1.893129999999999882e+02,1.779999999999999916e-01,1.893129999999999882e+02,8.994599999999999795e+01,6.259000000000000341e+00,1.809999999999999942e-01,1.694200000000000017e+01,-7.424000000000000409e-06,1.325999999999999979e+01,-4.000000000000000083e-03,5.834199999999999875e+01,8.990999999999999659e+01
2.587300000000000111e+01,3.364509000000000015e+03,6.777000000000000135e+00,-9.694000000000000838e+00,9.217999999999999972e+00,9.695999999999999730e+00,1.896260000000000048e+02,1.789999999999999925e-01,1.896260000000000048e+02,8.994599999999999795e+01,6.250000000000000000e+00,1.829999999999999960e-01,1.807700000000000173e+01,-7.422999999999999911e-06,1.359800000000000075e+01,-4.000000000000000083e-03,5.767099999999999937e+01,8.990999999999999659e+01
2.592299999999999827e+01,3.364835000000000036e+03,6.291999999999999815e+00,-9.685999999999999943e+00,8.862000000000000099e+00,9.688000000000000611e+00,1.899379999999999882e+02,1.789999999999999925e-01,1.899379999999999882e+02,8.994599999999999795e+01,6.240000000000000213e+00,1.890000000000000013e-01,1.952499999999999858e+01,-7.422999999999999911e-06,1.393699999999999939e+01,-4.000000000000000083e-03,5.698199999999999932e+01,8.990999999999999659e+01
2.597299999999999898e+01,3.365137999999999920e+03,5.807999999999999829e+00,-9.679999999999999716e+00,8.518000000000000682e+00,9.682000000000000384e+00,1.902500000000000000e+02,1.799999999999999933e-01,1.902500000000000000e+02,8.994599999999999795e+01,6.230999999999999872e+00,1.900000000000000022e-01,2.097800000000000153e+01,-7.422999999999999911e-06,1.427399999999999913e+01,-4.000000000000000083e-03,5.627700000000000102e+01,8.990999999999999659e+01
2.602299999999999969e+01,3.365416000000000167e+03,5.323999999999999844e+00,-9.676000000000000156e+00,8.188000000000000611e+00,9.676999999999999602e+00,1.905610000000000070e+02,1.799999999999999933e-01,1.905610000000000070e+02,8.994599999999999795e+01,6.221000000000000085e+00,1.900000000000000022e-01,2.256700000000000017e+01,-7.422999999999999911e-06,1.457199999999999918e+01,-3.000000000000000062e-03,5.555599999999999739e+01,8.990999999999999659e+01
2.607300000000000040e+01,3.365670000000000073e+03,4.841000000000000192e+00,-9.667999999999999261e+00,7.875000000000000000e+00,9.669999999999999929e+00,1.908720000000000141e+02,1.809999999999999942e-01,1.908720000000000141e+02,8.994599999999999795e+01,6.211999999999999744e+00,1.930000000000000049e-01,2.440500000000000114e+01,-7.422999999999999911e-06,1.483699999999999974e+01,-4.000000000000000083e-03,5.482000000000000028e+01,8.990999999999999659e+01
2.612300000000000111e+01,3.365900000000000091e+03,4.357000000000000206e+00,-9.662000000000000810e+00,7.580000000000000071e+00,9.663999999999999702e+00,1.911819999999999879e+02,1.819999999999999951e-01,1.911819999999999879e+02,8.994599999999999795e+01,6.201999999999999957e+00,1.950000000000000067e-01,2.618799999999999883e+01,-7.424000000000000409e-06,1.506799999999999962e+01,-3.000000000000000062e-03,5.407300000000000040e+01,8.990999999999999659e+01
2.617299999999999827e+01,3.366106000000000222e+03,3.874000000000000110e+00,-9.650999999999999801e+00,7.304000000000000270e+00,9.653000000000000469e+00,1.914919999999999902e+02,1.819999999999999951e-01,1.914919999999999902e+02,8.994599999999999795e+01,6.192000000000000171e+00,2.030000000000000138e-01,2.837000000000000099e+01,-7.424000000000000409e-06,1.526999999999999957e+01,-4.000000000000000083e-03,5.331400000000000006e+01,8.990999999999999659e+01
2.622299999999999898e+01,3.366288000000000011e+03,3.391999999999999904e+00,-9.640000000000000568e+00,7.051000000000000156e+00,9.641999999999999460e+00,1.918019999999999925e+02,1.829999999999999960e-01,1.918019999999999925e+02,8.994499999999999318e+01,6.182000000000000384e+00,2.099999999999999922e-01,3.051300000000000168e+01,-7.424000000000000409e-06,1.544599999999999973e+01,-4.000000000000000083e-03,5.254599999999999937e+01,8.990999999999999659e+01
2.627299999999999969e+01,3.366445000000000164e+03,2.910000000000000142e+00,-9.634000000000000341e+00,6.823000000000000398e+00,9.637000000000000455e+00,1.921100000000000136e+02,1.829999999999999960e-01,1.921100000000000136e+02,8.994499999999999318e+01,6.171000000000000263e+00,2.089999999999999913e-01,3.243500000000000227e+01,-7.422999999999999911e-06,1.559500000000000064e+01,-3.000000000000000062e-03,5.177000000000000313e+01,8.990999999999999659e+01
2.632300000000000040e+01,3.366579000000000178e+03,2.428999999999999826e+00,-9.627000000000000668e+00,6.621999999999999886e+00,9.628999999999999559e+00,1.924190000000000111e+02,1.839999999999999969e-01,1.924190000000000111e+02,8.994499999999999318e+01,6.160999999999999588e+00,2.109999999999999931e-01,3.453000000000000114e+01,-7.424000000000000409e-06,1.571700000000000053e+01,-3.000000000000000062e-03,5.098700000000000188e+01,8.990999999999999659e+01
2.637300000000000111e+01,3.366688000000000102e+03,1.947999999999999954e+00,-9.614000000000000767e+00,6.450999999999999623e+00,9.617000000000000881e+00,1.927259999999999991e+02,1.849999999999999978e-01,1.927270000000000039e+02,8.994499999999999318e+01,6.150000000000000355e+00,2.190000000000000002e-01,3.690800000000000125e+01,-7.424000000000000409e-06,1.581600000000000072e+01,-3.000000000000000062e-03,5.019899999999999807e+01,8.990999999999999659e+01
2.642299999999999827e+01,3.366773999999999887e+03,1.467000000000000082e+00,-9.603999999999999204e+00,6.312000000000000277e+00,9.605999999999999872e+00,1.930339999999999918e+02,1.849999999999999978e-01,1.930339999999999918e+02,8.994499999999999318e+01,6.139000000000000234e+00,2.230000000000000038e-01,3.925399999999999778e+01,-7.424000000000000409e-06,1.589700000000000024e+01,-2.000000000000000042e-03,4.940599999999999881e+01,8.990999999999999659e+01
2.647299999999999898e+01,3.366835000000000036e+03,9.869999999999999885e-01,-9.595000000000000639e+00,6.206999999999999851e+00,9.598000000000000753e+00,1.933400000000000034e+02,1.859999999999999987e-01,1.933400000000000034e+02,8.994499999999999318e+01,6.128000000000000114e+00,2.250000000000000056e-01,4.164300000000000068e+01,-7.424000000000000409e-06,1.595599999999999952e+01,-2.000000000000000042e-03,4.860900000000000176e+01,8.990999999999999659e+01
2.652299999999999969e+01,3.366871999999999844e+03,5.080000000000000071e-01,-9.580000000000000071e+00,6.136999999999999567e+00,9.583000000000000185e+00,1.936459999999999866e+02,1.859999999999999987e-01,1.936469999999999914e+02,8.994499999999999318e+01,6.115999999999999659e+00,2.349999999999999867e-01,4.421000000000000085e+01,-7.424000000000000409e-06,1.599699999999999989e+01,-1.000000000000000021e-03,4.781000000000000227e+01,8.990999999999999659e+01
2.657300000000000040e+01,3.366885999999999967e+03,2.500000000000000139e-02,-9.678000000000000824e+00,6.108999999999999986e+00,9.679000000000000270e+00,1.939519999999999982e+02,1.869999999999999996e-01,1.939519999999999982e+02,8.994499999999999318e+01,6.108999999999999986e+00,1.219999999999999973e-01,4.683299999999999841e+01,-7.424000000000000409e-06,1.603800000000000026e+01,-1.000000000000000021e-03,4.700900000000000034e+01,8.990999999999999659e+01
2.662300000000000111e+01,3.366875000000000000e+03,-4.590000000000000191e-01,-9.759999999999999787e+00,6.120000000000000107e+00,9.768000000000000682e+00,1.942570000000000050e+02,1.880000000000000004e-01,1.942570000000000050e+02,8.994499999999999318e+01,6.102999999999999758e+00,3.940000000000000169e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.672500000000000142e+01,3.366777000000000044e+03,-1.457999999999999963e+00,-9.708999999999999631e+00,6.235999999999999766e+00,9.717999999999999972e+00,1.948799999999999955e+02,1.890000000000000013e-01,1.948799999999999955e+02,8.994400000000000261e+01,6.062999999999999723e+00,4.169999999999999818e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.682799999999999940e+01,3.366574999999999818e+03,-2.456999999999999851e+00,-9.656000000000000583e+00,6.501999999999999780e+00,9.664999999999999147e+00,1.955020000000000095e+02,1.900000000000000022e-01,1.955020000000000095e+02,8.994400000000000261e+01,6.019999999999999574e+00,4.219999999999999862e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.693199999999999861e+01,3.366268999999999778e+03,-3.455999999999999961e+00,-9.596000000000000085e+00,6.903999999999999915e+00,9.606999999999999318e+00,1.961220000000000141e+02,1.910000000000000031e-01,1.961220000000000141e+02,8.994400000000000261e+01,5.975999999999999979e+00,4.450000000000000067e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.703600000000000136e+01,3.365858000000000175e+03,-4.455000000000000071e+00,-9.534000000000000696e+00,7.416999999999999815e+00,9.544000000000000483e+00,1.967419999999999902e+02,1.930000000000000049e-01,1.967419999999999902e+02,8.994400000000000261e+01,5.929999999999999716e+00,4.550000000000000155e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.714099999999999824e+01,3.365338000000000193e+03,-5.453999999999999737e+00,-9.464999999999999858e+00,8.022000000000000242e+00,9.476000000000000867e+00,1.973609999999999900e+02,1.940000000000000058e-01,1.973609999999999900e+02,8.994400000000000261e+01,5.881999999999999673e+00,4.650000000000000244e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.724599999999999866e+01,3.364710000000000036e+03,-6.453000000000000291e+00,-9.387999999999999901e+00,8.698999999999999844e+00,9.400999999999999801e+00,1.979790000000000134e+02,1.950000000000000067e-01,1.979790000000000134e+02,8.994400000000000261e+01,5.833000000000000185e+00,4.779999999999999805e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.735200000000000031e+01,3.363971000000000004e+03,-7.451999999999999957e+00,-9.298999999999999488e+00,9.432000000000000384e+00,9.313000000000000611e+00,1.985970000000000084e+02,1.960000000000000075e-01,1.985970000000000084e+02,8.994299999999999784e+01,5.782000000000000028e+00,5.050000000000000044e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.746000000000000085e+01,3.363117000000000189e+03,-8.449999999999999289e+00,-9.196999999999999176e+00,1.020899999999999963e+01,9.212999999999999190e+00,1.992150000000000034e+02,1.980000000000000093e-01,1.992150000000000034e+02,8.994299999999999784e+01,5.727999999999999758e+00,5.410000000000000364e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.756800000000000139e+01,3.362146000000000186e+03,-9.448000000000000398e+00,-9.079000000000000625e+00,1.101900000000000013e+01,9.099000000000000199e+00,1.998329999999999984e+02,1.990000000000000102e-01,1.998329999999999984e+02,8.994299999999999784e+01,5.668999999999999595e+00,5.929999999999999716e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.767800000000000082e+01,3.361052000000000135e+03,-1.044599999999999973e+01,-8.955000000000000071e+00,1.185500000000000043e+01,8.977000000000000313e+00,2.004530000000000030e+02,2.000000000000000111e-01,2.004530000000000030e+02,8.994299999999999784e+01,5.604000000000000092e+00,6.330000000000000071e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.778999999999999915e+01,3.359833000000000084e+03,-1.144400000000000084e+01,-8.823000000000000398e+00,1.271100000000000030e+01,8.848000000000000753e+00,2.010730000000000075e+02,2.020000000000000129e-01,2.010730000000000075e+02,8.994299999999999784e+01,5.533999999999999808e+00,6.640000000000000346e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.790299999999999869e+01,3.358483000000000175e+03,-1.244100000000000072e+01,-8.686999999999999389e+00,1.358600000000000030e+01,8.712999999999999190e+00,2.016939999999999884e+02,2.030000000000000138e-01,2.016939999999999884e+02,8.994199999999999307e+01,5.458999999999999631e+00,6.770000000000000462e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.801699999999999946e+01,3.356998000000000047e+03,-1.343800000000000061e+01,-8.534000000000000696e+00,1.447499999999999964e+01,8.563000000000000611e+00,2.023160000000000025e+02,2.039999999999999869e-01,2.023160000000000025e+02,8.994199999999999307e+01,5.381000000000000227e+00,7.019999999999999574e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.813400000000000034e+01,3.355371000000000095e+03,-1.443500000000000050e+01,-8.371999999999999886e+00,1.537599999999999945e+01,8.403000000000000469e+00,2.029399999999999977e+02,2.059999999999999887e-01,2.029399999999999977e+02,8.994199999999999307e+01,5.299000000000000377e+00,7.229999999999999760e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.825300000000000011e+01,3.353594000000000051e+03,-1.543099999999999916e+01,-8.210000000000000853e+00,1.628800000000000026e+01,8.240000000000000213e+00,2.035649999999999977e+02,2.069999999999999896e-01,2.035660000000000025e+02,8.994199999999999307e+01,5.213000000000000078e+00,7.059999999999999609e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.837500000000000000e+01,3.351661000000000058e+03,-1.642699999999999960e+01,-8.025999999999999801e+00,1.720899999999999963e+01,8.057999999999999829e+00,2.041930000000000121e+02,2.079999999999999905e-01,2.041930000000000121e+02,8.994199999999999307e+01,5.126999999999999780e+00,7.159999999999999698e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.849899999999999878e+01,3.349559999999999945e+03,-1.742299999999999827e+01,-7.828000000000000291e+00,1.813700000000000045e+01,7.862000000000000099e+00,2.048240000000000123e+02,2.099999999999999922e-01,2.048240000000000123e+02,8.994100000000000250e+01,5.038000000000000256e+00,7.339999999999999858e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.862600000000000122e+01,3.347280999999999949e+03,-1.841900000000000048e+01,-7.613000000000000433e+00,1.907100000000000151e+01,7.650999999999999801e+00,2.054590000000000032e+02,2.109999999999999931e-01,2.054590000000000032e+02,8.994100000000000250e+01,4.945000000000000284e+00,7.690000000000000169e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.875700000000000145e+01,3.344809000000000196e+03,-1.941400000000000148e+01,-7.378000000000000114e+00,2.000900000000000034e+01,7.424000000000000377e+00,2.060980000000000132e+02,2.129999999999999949e-01,2.060980000000000132e+02,8.994100000000000250e+01,4.844000000000000306e+00,8.309999999999999609e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.889099999999999824e+01,3.342126999999999953e+03,-2.040700000000000003e+01,-7.142999999999999794e+00,2.094900000000000162e+01,7.193999999999999950e+00,2.067429999999999950e+02,2.139999999999999958e-01,2.067429999999999950e+02,8.994100000000000250e+01,4.732999999999999652e+00,8.489999999999999769e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.903000000000000114e+01,3.339221000000000004e+03,-2.139999999999999858e+01,-6.897999999999999687e+00,2.189199999999999946e+01,6.951999999999999957e+00,2.073930000000000007e+02,2.159999999999999976e-01,2.073930000000000007e+02,8.993999999999999773e+01,4.615000000000000213e+00,8.639999999999999902e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.917399999999999949e+01,3.336070999999999913e+03,-2.239300000000000068e+01,-6.626999999999999780e+00,2.283899999999999864e+01,6.692000000000000171e+00,2.080480000000000018e+02,2.169999999999999984e-01,2.080480000000000018e+02,8.993999999999999773e+01,4.490000000000000213e+00,9.300000000000000488e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.932400000000000162e+01,3.332650999999999840e+03,-2.338299999999999912e+01,-6.355999999999999872e+00,2.378399999999999892e+01,6.426999999999999602e+00,2.087079999999999984e+02,2.190000000000000002e-01,2.087079999999999984e+02,8.993999999999999773e+01,4.350999999999999979e+00,9.519999999999999574e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.947899999999999920e+01,3.328936000000000149e+03,-2.437199999999999989e+01,-6.078999999999999737e+00,2.473199999999999932e+01,6.152999999999999581e+00,2.093739999999999952e+02,2.200000000000000011e-01,2.093739999999999952e+02,8.993999999999999773e+01,4.203000000000000291e+00,9.479999999999999538e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.964199999999999946e+01,3.324893999999999778e+03,-2.535999999999999943e+01,-5.793000000000000149e+00,2.568100000000000094e+01,5.866999999999999993e+00,2.100440000000000111e+02,2.220000000000000029e-01,2.100449999999999875e+02,8.993899999999999295e+01,4.049000000000000377e+00,9.260000000000000453e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.981200000000000117e+01,3.320487000000000080e+03,-2.634799999999999898e+01,-5.483999999999999986e+00,2.663299999999999912e+01,5.565999999999999837e+00,2.107210000000000036e+02,2.240000000000000047e-01,2.107210000000000036e+02,8.993899999999999295e+01,3.891000000000000014e+00,9.549999999999999600e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
2.999200000000000088e+01,3.315664999999999964e+03,-2.733299999999999841e+01,-5.166000000000000369e+00,2.758500000000000085e+01,5.256000000000000227e+00,2.114050000000000011e+02,2.250000000000000056e-01,2.114050000000000011e+02,8.993899999999999295e+01,3.720000000000000195e+00,9.649999999999999689e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.018199999999999861e+01,3.310371000000000095e+03,-2.831599999999999895e+01,-4.838000000000000078e+00,2.853600000000000136e+01,4.934000000000000163e+00,2.120949999999999989e+02,2.270000000000000073e-01,2.120949999999999989e+02,8.993899999999999295e+01,3.536000000000000032e+00,9.709999999999999742e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.038500000000000156e+01,3.304534000000000106e+03,-2.929599999999999937e+01,-4.500000000000000000e+00,2.948600000000000065e+01,4.602000000000000313e+00,2.127920000000000016e+02,2.290000000000000091e-01,2.127920000000000016e+02,8.993800000000000239e+01,3.338999999999999968e+00,9.639999999999999680e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.060200000000000031e+01,3.298061999999999898e+03,-3.027400000000000091e+01,-4.153999999999999915e+00,3.043499999999999872e+01,4.256999999999999673e+00,2.134950000000000045e+02,2.310000000000000109e-01,2.134950000000000045e+02,8.993800000000000239e+01,3.129999999999999893e+00,9.330000000000000515e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.083699999999999974e+01,3.290835000000000036e+03,-3.125000000000000000e+01,-3.787999999999999812e+00,3.138500000000000156e+01,3.903999999999999915e+00,2.142040000000000077e+02,2.330000000000000127e-01,2.142040000000000077e+02,8.993800000000000239e+01,2.911000000000000032e+00,9.469999999999999529e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.109299999999999997e+01,3.282706999999999880e+03,-3.221999999999999886e+01,-3.412999999999999812e+00,3.232999999999999829e+01,3.541999999999999815e+00,2.149180000000000064e+02,2.349999999999999867e-01,2.149190000000000111e+02,8.993699999999999761e+01,2.668000000000000149e+00,9.469999999999999529e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.137500000000000000e+01,3.273476000000000113e+03,-3.318299999999999983e+01,-3.035000000000000142e+00,3.327000000000000313e+01,3.165000000000000036e+00,2.156339999999999861e+02,2.369999999999999885e-01,2.156339999999999861e+02,8.993699999999999761e+01,2.400999999999999801e+00,8.990000000000000213e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.169099999999999895e+01,3.262840000000000146e+03,-3.414200000000000301e+01,-2.638999999999999790e+00,3.420799999999999841e+01,2.785000000000000142e+00,2.163480000000000132e+02,2.389999999999999902e-01,2.163480000000000132e+02,8.993699999999999761e+01,2.116999999999999993e+00,8.870000000000000107e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.204999999999999716e+01,3.250407999999999902e+03,-3.509000000000000341e+01,-2.240000000000000213e+00,3.513600000000000279e+01,2.388999999999999790e+00,2.170500000000000114e+02,2.419999999999999929e-01,2.170509999999999877e+02,8.993600000000000705e+01,1.798000000000000043e+00,8.309999999999999609e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.246900000000000119e+01,3.235525000000000091e+03,-3.602799999999999869e+01,-1.828999999999999959e+00,3.605700000000000216e+01,1.989999999999999991e+00,2.177299999999999898e+02,2.449999999999999956e-01,2.177299999999999898e+02,8.993600000000000705e+01,1.449999999999999956e+00,7.850000000000000311e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.296900000000000119e+01,3.217282999999999902e+03,-3.694200000000000017e+01,-1.417000000000000037e+00,3.695700000000000074e+01,1.574000000000000066e+00,2.183569999999999993e+02,2.479999999999999982e-01,2.183569999999999993e+02,8.993500000000000227e+01,1.056999999999999940e+00,6.850000000000000533e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.346900000000000119e+01,3.198635000000000218e+03,-3.764999999999999858e+01,-1.080000000000000071e+00,3.765699999999999648e+01,1.270000000000000018e+00,2.188000000000000114e+02,2.500000000000000000e-01,2.188000000000000114e+02,8.993500000000000227e+01,7.149999999999999689e-01,6.690000000000000391e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.396900000000000119e+01,3.179675000000000182e+03,-3.818999999999999773e+01,-8.199999999999999512e-01,3.819200000000000017e+01,9.949999999999999956e-01,2.190740000000000123e+02,2.520000000000000018e-01,2.190740000000000123e+02,8.993399999999999750e+01,3.810000000000000053e-01,5.639999999999999458e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.446900000000000119e+01,3.160476999999999862e+03,-3.860000000000000142e+01,-6.109999999999999876e-01,3.860000000000000142e+01,8.080000000000000515e-01,2.191939999999999884e+02,2.550000000000000044e-01,2.191939999999999884e+02,8.993300000000000693e+01,9.800000000000000377e-02,5.280000000000000249e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.496900000000000119e+01,3.141101000000000113e+03,-3.890599999999999881e+01,-4.510000000000000120e-01,3.890599999999999881e+01,6.530000000000000249e-01,2.191769999999999925e+02,2.560000000000000053e-01,2.191769999999999925e+02,8.993300000000000693e+01,1.660000000000000087e-01,4.719999999999999751e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.546900000000000119e+01,3.121590999999999894e+03,-3.913100000000000023e+01,-3.260000000000000120e-01,3.913300000000000267e+01,5.450000000000000400e-01,2.190349999999999966e+02,2.580000000000000071e-01,2.190349999999999966e+02,8.993300000000000693e+01,4.020000000000000240e-01,4.369999999999999996e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.596900000000000119e+01,3.101985000000000127e+03,-3.929399999999999693e+01,-2.340000000000000135e-01,3.929899999999999949e+01,3.709999999999999964e-01,2.187800000000000011e+02,2.590000000000000080e-01,2.187800000000000011e+02,8.993200000000000216e+01,6.199999999999999956e-01,2.879999999999999782e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
3.646900000000000119e+01,3.082309000000000196e+03,-3.941100000000000136e+01,-1.580000000000000016e-01,3.941799999999999926e+01,3.160000000000000031e-01,2.184339999999999975e+02,2.610000000000000098e-01,2.184339999999999975e+02,8.993200000000000216e+01,7.640000000000000124e-01,2.730000000000000204e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
