6.722000000000000419e+00,4.442280999999999949e+03,9.273419999999999845e+02,-1.982600000000000051e+01,9.306009999999999991e+02,1.988200000000000145e+01,3.440899999999999750e+02,1.039999999999999952e-01,3.440899999999999750e+02,1.700000000000000122e-02,7.781499999999999773e+01,1.502000000000000002e+00,1.690000000000000113e-01,-8.472000000000000201e-05,8.319999999999999618e-01,2.400000000000000050e-02,8.464400000000000546e+01,5.999999999999999778e-02
6.772000000000000242e+00,4.488622999999999593e+03,9.263339999999999463e+02,-1.981299999999999883e+01,9.296019999999999754e+02,1.982799999999999940e+01,3.479820000000000277e+02,1.059999999999999970e-01,3.479820000000000277e+02,1.700000000000000122e-02,7.787500000000000000e+01,7.750000000000000222e-01,1.799999999999999864e-02,-9.628000000000000653e-05,3.254999999999999893e+00,6.620000000000000329e-01,8.476099999999999568e+01,6.700000000000000400e-02
6.822000000000000064e+00,4.534914999999999964e+03,9.253460000000000036e+02,-1.954799999999999827e+01,9.286050000000000182e+02,1.989099999999999824e+01,3.518729999999999905e+02,1.089999999999999997e-01,3.518729999999999905e+02,1.799999999999999864e-02,7.772799999999999443e+01,3.678999999999999826e+00,1.789999999999999925e-01,-6.224999999999999522e-05,-1.223000000000000087e+00,8.899999999999999578e-02,8.488899999999999579e+01,5.299999999999999850e-02
6.871999999999999886e+00,4.581158000000000357e+03,9.243709999999999809e+02,-1.935399999999999920e+01,9.276159999999999854e+02,1.976200000000000045e+01,3.557540000000000191e+02,1.110000000000000014e-01,3.557540000000000191e+02,1.799999999999999864e-02,7.752599999999999625e+01,3.998000000000000220e+00,2.020000000000000129e-01,-6.433000000000000241e-05,8.189999999999999503e-01,7.900000000000000078e-02,8.490300000000000580e+01,2.000000000000000042e-02
6.921999999999999709e+00,4.627351999999999862e+03,9.234009999999999536e+02,-1.933800000000000097e+01,9.266359999999999673e+02,1.946300000000000097e+01,3.596259999999999764e+02,1.130000000000000032e-01,3.596259999999999764e+02,1.799999999999999864e-02,7.735200000000000387e+01,2.204000000000000181e+00,8.300000000000000433e-02,1.059000000000000025e-05,2.959999999999999964e+00,1.429999999999999882e-01,8.479699999999999704e+01,-7.000000000000000146e-03
6.972000000000000419e+00,4.673497999999999593e+03,9.224289999999999736e+02,-1.933699999999999974e+01,9.256630000000000109e+02,1.934100000000000108e+01,3.634920000000000186e+02,1.160000000000000059e-01,3.634920000000000186e+02,1.799999999999999864e-02,7.731000000000000227e+01,4.109999999999999765e-01,4.100000000000000172e-02,-3.732000000000000183e-05,-2.580000000000000071e+00,2.139999999999999958e-01,8.464199999999999591e+01,-2.000000000000000042e-03
7.022000000000000242e+00,4.719595000000000255e+03,9.214610000000000127e+02,-1.928500000000000014e+01,9.246979999999999791e+02,1.929799999999999827e+01,3.673570000000000277e+02,1.179999999999999938e-01,3.673570000000000277e+02,1.799999999999999864e-02,7.731000000000000227e+01,7.029999999999999583e-01,1.189999999999999947e-01,-7.791999999999999935e-05,-2.129000000000000004e+00,6.800000000000000488e-02,8.451800000000000068e+01,1.899999999999999953e-02
7.072000000000000064e+00,4.765644000000000233e+03,9.204940000000000282e+02,-1.919900000000000162e+01,9.237409999999999854e+02,1.925700000000000145e+01,3.712239999999999895e+02,1.199999999999999956e-01,3.712239999999999895e+02,1.899999999999999953e-02,7.737500000000000000e+01,1.500999999999999890e+00,1.729999999999999871e-01,-7.584000000000000572e-05,-6.600000000000000311e-02,4.800000000000000100e-02,8.446399999999999864e+01,3.699999999999999817e-02
7.121999999999999886e+00,4.811645000000000437e+03,9.195359999999999445e+02,-1.899500000000000099e+01,9.227910000000000537e+02,1.903099999999999881e+01,3.750950000000000273e+02,1.219999999999999973e-01,3.750950000000000273e+02,1.899999999999999953e-02,7.744599999999999795e+01,1.159999999999999920e+00,1.489999999999999936e-01,-8.548999999999999633e-05,1.893000000000000016e+00,2.100000000000000130e-02,8.451600000000000534e+01,4.599999999999999922e-02
7.171999999999999709e+00,4.857596999999999753e+03,9.185549999999999500e+02,-1.941600000000000037e+01,9.218170000000000073e+02,1.941700000000000159e+01,3.789680000000000177e+02,1.239999999999999991e-01,3.789680000000000177e+02,1.899999999999999953e-02,7.747599999999999909e+01,2.260000000000000064e-01,8.699999999999999400e-02,-1.574000000000000041e-04,3.250999999999999890e+00,3.699999999999999817e-02,8.465600000000000591e+01,4.900000000000000189e-02
7.222000000000000419e+00,4.903497999999999593e+03,9.175059999999999718e+02,-2.068599999999999994e+01,9.207680000000000291e+02,2.081299999999999883e+01,3.828419999999999845e+02,1.270000000000000018e-01,3.828419999999999845e+02,1.899999999999999953e-02,7.744199999999999307e+01,2.297000000000000153e+00,8.400000000000000522e-02,-2.303999999999999964e-05,-3.916999999999999815e+00,3.300000000000000155e-02,8.484499999999999886e+01,3.899999999999999994e-02
7.272000000000000242e+00,4.949345999999999549e+03,9.163959999999999582e+02,-2.197200000000000131e+01,9.196449999999999818e+02,2.253999999999999915e+01,3.867090000000000032e+02,1.290000000000000036e-01,3.867090000000000032e+02,1.899999999999999953e-02,7.723399999999999466e+01,5.027000000000000135e+00,2.670000000000000151e-01,-3.724999999999999741e-05,-1.296000000000000041e+00,2.699999999999999969e-02,8.498399999999999466e+01,1.600000000000000033e-02
7.322000000000000064e+00,4.995136000000000422e+03,9.152169999999999845e+02,-2.344300000000000139e+01,9.184460000000000264e+02,2.408099999999999952e+01,3.905640000000000214e+02,1.310000000000000053e-01,3.905640000000000214e+02,1.899999999999999953e-02,7.695300000000000296e+01,5.508000000000000007e+00,2.919999999999999818e-01,-5.563999999999999583e-06,2.015000000000000124e+00,6.400000000000000133e-02,8.496399999999999864e+01,-1.000000000000000021e-03
7.371999999999999886e+00,5.040864999999999782e+03,9.139589999999999463e+02,-2.510800000000000054e+01,9.171720000000000255e+02,2.538599999999999923e+01,3.944049999999999727e+02,1.340000000000000080e-01,3.944049999999999727e+02,1.899999999999999953e-02,7.670399999999999352e+01,3.742999999999999883e+00,1.580000000000000016e-01,-8.786000000000000244e-05,4.908000000000000362e+00,6.000000000000000125e-03,8.477500000000000568e+01,1.000000000000000021e-02
7.421999999999999709e+00,5.086529999999999745e+03,9.126159999999999854e+02,-2.691900000000000048e+01,9.158250000000000455e+02,2.692000000000000171e+01,3.982359999999999900e+02,1.360000000000000098e-01,3.982359999999999900e+02,2.000000000000000042e-02,7.659699999999999420e+01,2.059999999999999887e-01,1.409999999999999865e-01,-2.211000000000000075e-04,-5.485999999999999766e+00,9.099999999999999756e-02,8.449599999999999511e+01,3.599999999999999728e-02
7.472000000000000419e+00,5.132125000000000000e+03,9.112079999999999700e+02,-2.807600000000000051e+01,9.144320000000000164e+02,2.823699999999999832e+01,4.020690000000000168e+02,1.380000000000000115e-01,4.020690000000000168e+02,2.000000000000000042e-02,7.671599999999999397e+01,3.012000000000000011e+00,3.499999999999999778e-01,-3.173000000000000283e-05,-1.743999999999999995e+00,-1.200000000000000025e-02,8.430299999999999727e+01,5.500000000000000028e-02
7.517999999999999794e+00,5.173506999999999607e+03,9.098930000000000291e+02,-2.876599999999999824e+01,9.131330000000000382e+02,2.889000000000000057e+01,4.055579999999999927e+02,1.400000000000000133e-01,4.055579999999999927e+02,2.000000000000000042e-02,7.685200000000000387e+01,2.680000000000000160e+00,3.340000000000000191e-01,-7.744000000000000395e-05,1.693000000000000060e+00,2.800000000000000058e-02,8.430500000000000682e+01,6.199999999999999956e-02
7.567999999999999616e+00,5.218965000000000146e+03,9.084180000000000064e+02,-2.921300000000000097e+01,9.116699999999999591e+02,2.921600000000000108e+01,4.094039999999999964e+02,1.429999999999999882e-01,4.094039999999999964e+02,2.000000000000000042e-02,7.693699999999999761e+01,4.269999999999999907e-01,1.759999999999999898e-01,-8.328000000000000225e-05,4.838000000000000078e+00,9.099999999999999756e-02,8.448699999999999477e+01,6.300000000000000044e-02
7.618000000000000327e+00,5.264347999999999956e+03,9.069220000000000255e+02,-2.962399999999999878e+01,9.101730000000000018e+02,2.977499999999999858e+01,4.132490000000000236e+02,1.449999999999999900e-01,4.132490000000000236e+02,2.000000000000000042e-02,7.686799999999999500e+01,2.995000000000000107e+00,7.799999999999999989e-02,-5.267999999999999707e-05,-5.464999999999999858e+00,1.429999999999999882e-01,8.476600000000000534e+01,5.500000000000000028e-02
7.668000000000000149e+00,5.309655999999999949e+03,9.054030000000000200e+02,-3.006400000000000006e+01,9.086399999999999864e+02,3.082600000000000051e+01,4.170869999999999891e+02,1.479999999999999927e-01,4.170869999999999891e+02,2.000000000000000042e-02,7.662199999999999989e+01,6.809000000000000163e+00,3.569999999999999840e-01,-1.179999999999999951e-04,-3.230999999999999872e+00,7.399999999999999634e-02,8.499699999999999989e+01,2.999999999999999889e-02
7.714000000000000412e+00,5.351936999999999898e+03,9.039600000000000364e+02,-3.071300000000000097e+01,9.071680000000000064e+02,3.190500000000000114e+01,4.206589999999999918e+02,1.499999999999999944e-01,4.206589999999999918e+02,2.000000000000000042e-02,7.622199999999999420e+01,8.641000000000000014e+00,4.829999999999999849e-01,-5.331999999999999771e-05,1.997999999999999998e+00,6.500000000000000222e-02,8.502599999999999625e+01,3.000000000000000062e-03
7.748999999999999666e+00,5.383307999999999993e+03,9.028640000000000327e+02,-3.153900000000000148e+01,9.060520000000000209e+02,3.227000000000000313e+01,4.233009999999999877e+02,1.519999999999999962e-01,4.233009999999999877e+02,2.100000000000000130e-02,7.594400000000000261e+01,6.830000000000000071e+00,3.509999999999999787e-01,-1.183000000000000024e-04,5.400999999999999801e+00,5.999999999999999778e-02,8.489199999999999591e+01,-6.000000000000000125e-03
7.799000000000000377e+00,5.427873999999999796e+03,9.012599999999999909e+02,-3.250699999999999790e+01,9.044339999999999691e+02,3.263199999999999790e+01,4.270459999999999923e+02,1.539999999999999980e-01,4.270459999999999923e+02,2.100000000000000130e-02,7.570199999999999818e+01,2.862999999999999989e+00,4.499999999999999833e-02,-1.718000000000000018e-04,7.500000000000000000e+00,5.899999999999999689e-01,8.454900000000000659e+01,-3.000000000000000062e-03
7.849000000000000199e+00,5.472895000000000437e+03,8.995750000000000455e+02,-3.378300000000000125e+01,9.027530000000000427e+02,3.382900000000000063e+01,4.308299999999999841e+02,1.570000000000000007e-01,4.308299999999999841e+02,2.100000000000000130e-02,7.568600000000000705e+01,1.772000000000000020e+00,3.230000000000000093e-01,-9.279000000000000437e-06,-5.807999999999999829e+00,4.700000000000000011e-02,8.418899999999999295e+01,1.400000000000000029e-02
7.899000000000000021e+00,5.517829999999999927e+03,8.978260000000000218e+02,-3.493599999999999994e+01,9.010259999999999536e+02,3.525800000000000267e+01,4.346179999999999950e+02,1.590000000000000024e-01,4.346179999999999950e+02,2.100000000000000130e-02,7.587500000000000000e+01,4.750000000000000000e+00,5.510000000000000453e-01,1.395000000000000027e-05,-5.669999999999999485e-01,3.000000000000000062e-03,8.401999999999999602e+01,3.300000000000000155e-02
7.929000000000000270e+00,5.545550000000000182e+03,8.967190000000000509e+02,-3.562800000000000011e+01,8.999370000000000118e+02,3.591799999999999926e+01,4.369649999999999750e+02,1.600000000000000033e-01,4.369649999999999750e+02,2.100000000000000130e-02,7.602700000000000102e+01,4.554000000000000270e+00,5.440000000000000391e-01,-5.729999999999999688e-05,3.475000000000000089e+00,3.699999999999999817e-02,8.406900000000000261e+01,4.399999999999999745e-02
7.961999999999999744e+00,5.574659999999999854e+03,8.955460000000000491e+02,-3.589000000000000057e+01,8.987780000000000200e+02,3.598299999999999699e+01,4.394370000000000118e+02,1.620000000000000051e-01,4.394370000000000118e+02,2.100000000000000130e-02,7.614400000000000546e+01,2.583000000000000185e+00,4.020000000000000240e-01,-8.885999999999999964e-05,6.969000000000000306e+00,6.099999999999999867e-02,8.424399999999999977e+01,5.399999999999999939e-02
8.006000000000000227e+00,5.613953000000000429e+03,8.939560000000000173e+02,-3.587500000000000000e+01,8.971950000000000500e+02,3.590699999999999648e+01,4.427819999999999823e+02,1.640000000000000069e-01,4.427819999999999823e+02,2.100000000000000130e-02,7.617000000000000171e+01,1.512000000000000011e+00,8.300000000000000433e-02,-1.294999999999999968e-05,9.365999999999999659e+00,3.629999999999999893e-01,8.462000000000000455e+01,6.500000000000000222e-02
8.055999999999999162e+00,5.658604999999999563e+03,8.921440000000000055e+02,-3.590599999999999881e+01,8.953700000000000045e+02,3.660600000000000165e+01,4.465849999999999795e+02,1.670000000000000095e-01,4.465849999999999795e+02,2.100000000000000130e-02,7.593600000000000705e+01,7.121000000000000441e+00,3.649999999999999911e-01,1.217000000000000037e-04,-7.427999999999999936e+00,2.999999999999999889e-02,8.506999999999999318e+01,6.600000000000000311e-02
8.102000000000000313e+00,5.699427999999999884e+03,8.904729999999999563e+02,-3.628399999999999892e+01,8.936699999999999591e+02,3.755899999999999750e+01,4.500539999999999736e+02,1.690000000000000113e-01,4.500539999999999736e+02,2.199999999999999872e-02,7.552500000000000568e+01,9.705000000000000071e+00,5.629999999999999449e-01,-9.744000000000000220e-05,-2.580999999999999961e+00,5.600000000000000117e-02,8.530700000000000216e+01,5.399999999999999939e-02
8.131999999999999673e+00,5.726813000000000102e+03,8.893390000000000555e+02,-3.676299999999999812e+01,8.925140000000000100e+02,3.801400000000000290e+01,4.523740000000000236e+02,1.710000000000000131e-01,4.523740000000000236e+02,2.199999999999999872e-02,7.521899999999999409e+01,9.673000000000000043e+00,5.610000000000000542e-01,-7.614999999999999428e-05,1.497000000000000108e+00,5.000000000000000278e-02,8.532099999999999795e+01,3.899999999999999994e-02
8.163999999999999702e+00,5.755069999999999709e+03,8.881539999999999964e+02,-3.724799999999999756e+01,8.913099999999999454e+02,3.801500000000000057e+01,4.547610000000000241e+02,1.719999999999999862e-01,4.547610000000000241e+02,2.199999999999999872e-02,7.493699999999999761e+01,7.597999999999999865e+00,4.040000000000000258e-01,-1.114999999999999997e-04,5.027999999999999581e+00,4.499999999999999833e-02,8.521200000000000330e+01,2.299999999999999961e-02
8.208999999999999631e+00,5.794672999999999774e+03,8.864610000000000127e+02,-3.797500000000000142e+01,8.896029999999999518e+02,3.811200000000000188e+01,4.580989999999999895e+02,1.749999999999999889e-01,4.580989999999999895e+02,2.199999999999999872e-02,7.470000000000000284e+01,3.229999999999999982e+00,5.000000000000000278e-02,3.508000000000000294e-05,7.035999999999999588e+00,3.390000000000000235e-01,8.492400000000000659e+01,7.000000000000000146e-03
8.259000000000000341e+00,5.838948000000000320e+03,8.845209999999999582e+02,-3.884199999999999875e+01,8.876639999999999873e+02,3.884499999999999886e+01,4.618319999999999936e+02,1.769999999999999907e-01,4.618319999999999936e+02,2.199999999999999872e-02,7.463500000000000512e+01,4.339999999999999969e-01,2.640000000000000124e-01,-5.958999999999999698e-05,-5.887999999999999901e+00,6.900000000000000577e-02,8.457999999999999829e+01,2.000000000000000042e-03
8.308999999999999275e+00,5.883123999999999796e+03,8.825309999999999491e+02,-3.973299999999999699e+01,8.856910000000000309e+02,3.986200000000000188e+01,4.655659999999999741e+02,1.799999999999999933e-01,4.655659999999999741e+02,2.199999999999999872e-02,7.474800000000000466e+01,3.197999999999999954e+00,4.929999999999999938e-01,-7.626999999999999991e-05,-1.389000000000000012e+00,4.900000000000000189e-02,8.438899999999999579e+01,1.200000000000000025e-02
8.343999999999999417e+00,5.914462999999999738e+03,8.810679999999999836e+02,-4.097500000000000142e+01,8.842430000000000518e+02,4.108200000000000074e+01,4.682250000000000227e+02,1.809999999999999942e-01,4.682250000000000227e+02,2.199999999999999872e-02,7.486499999999999488e+01,2.959999999999999964e+00,4.859999999999999876e-01,-8.665000000000000556e-05,2.608999999999999986e+00,6.099999999999999867e-02,8.441400000000000148e+01,2.699999999999999969e-02
8.381999999999999673e+00,5.947295000000000073e+03,8.794890000000000327e+02,-4.205299999999999727e+01,8.826749999999999545e+02,4.205299999999999727e+01,4.710179999999999723e+02,1.829999999999999960e-01,4.710179999999999723e+02,2.199999999999999872e-02,7.492300000000000182e+01,4.100000000000000172e-02,2.630000000000000115e-01,-4.257000000000000069e-05,5.780999999999999694e+00,8.000000000000000167e-02,8.457899999999999352e+01,4.599999999999999922e-02
8.432000000000000384e+00,5.991215000000000146e+03,8.773110000000000355e+02,-4.330700000000000216e+01,8.804950000000000045e+02,4.347999999999999687e+01,4.747620000000000005e+02,1.859999999999999987e-01,4.747620000000000005e+02,2.199999999999999872e-02,7.480899999999999750e+01,3.879999999999999893e+00,6.500000000000000222e-02,1.083999999999999913e-06,-6.397999999999999687e+00,1.590000000000000024e-01,8.490800000000000125e+01,6.300000000000000044e-02
8.481999999999999318e+00,6.035024000000000342e+03,8.750499999999999545e+02,-4.495100000000000051e+01,8.782169999999999845e+02,4.554999999999999716e+01,4.784959999999999809e+02,1.880000000000000004e-01,4.784959999999999809e+02,2.299999999999999961e-02,7.451399999999999579e+01,7.363000000000000433e+00,3.529999999999999805e-01,-8.715999999999999898e-05,-4.225999999999999979e+00,3.899999999999999994e-02,8.519299999999999784e+01,6.900000000000000577e-02
8.522999999999999687e+00,6.071110999999999876e+03,8.731190000000000282e+02,-4.664099999999999824e+01,8.762630000000000337e+02,4.743399999999999750e+01,4.815649999999999977e+02,1.900000000000000022e-01,4.815649999999999977e+02,2.299999999999999961e-02,7.416400000000000148e+01,8.632999999999999119e+00,4.510000000000000120e-01,-5.085000000000000273e-05,-3.810000000000000053e-01,-8.223999999999999865e-05,8.529000000000000625e+01,6.300000000000000044e-02
8.563000000000000611e+00,6.106073999999999614e+03,8.712169999999999845e+02,-4.735000000000000142e+01,8.743390000000000555e+02,4.802400000000000091e+01,4.845310000000000059e+02,1.920000000000000040e-01,4.845319999999999823e+02,2.299999999999999961e-02,7.382599999999999341e+01,8.013999999999999346e+00,3.970000000000000195e-01,-5.195999999999999718e-05,3.232000000000000206e+00,4.700000000000000011e-02,8.522599999999999909e+01,4.700000000000000011e-02
8.608999999999999986e+00,6.146322000000000116e+03,8.690299999999999727e+02,-4.721399999999999864e+01,8.721330000000000382e+02,4.758500000000000085e+01,4.879379999999999882e+02,1.950000000000000067e-01,4.879379999999999882e+02,2.299999999999999961e-02,7.349399999999999977e+01,5.929999999999999716e+00,2.169999999999999984e-01,-7.802000000000000178e-05,6.554999999999999716e+00,1.049999999999999961e-01,8.498499999999999943e+01,2.100000000000000130e-02
8.659000000000000696e+00,6.189715000000000146e+03,8.666689999999999827e+02,-4.724300000000000210e+01,8.697630000000000337e+02,4.728999999999999915e+01,4.916070000000000277e+02,1.970000000000000084e-01,4.916070000000000277e+02,2.299999999999999961e-02,7.330100000000000193e+01,2.096000000000000085e+00,1.330000000000000071e-01,-9.131000000000000498e-05,-6.804999999999999716e+00,1.509999999999999953e-01,8.462800000000000011e+01,-7.322000000000000166e-04
8.708999999999999631e+00,6.232988999999999578e+03,8.643060000000000400e+02,-4.721800000000000352e+01,8.674059999999999491e+02,4.722099999999999653e+01,4.952710000000000150e+02,2.000000000000000111e-01,4.952710000000000150e+02,2.299999999999999961e-02,7.327400000000000091e+01,5.510000000000000453e-01,3.729999999999999982e-01,-5.784999999999999669e-05,-4.075999999999999623e+00,6.400000000000000133e-02,8.434300000000000352e+01,-2.000000000000000042e-03
8.756999999999999673e+00,6.274511000000000422e+03,8.620370000000000346e+02,-4.702400000000000091e+01,8.651509999999999536e+02,4.704599999999999937e+01,4.987980000000000018e+02,2.020000000000000129e-01,4.987980000000000018e+02,2.299999999999999961e-02,7.334499999999999886e+01,1.437999999999999945e+00,4.520000000000000129e-01,-6.852999999999999608e-05,5.600000000000000533e-01,5.600000000000000117e-02,8.426000000000000512e+01,1.600000000000000033e-02
8.798000000000000043e+00,6.309086000000000240e+03,8.601580000000000155e+02,-4.653699999999999903e+01,8.632809999999999491e+02,4.654399999999999693e+01,5.017429999999999950e+02,2.039999999999999869e-01,5.017429999999999950e+02,2.299999999999999961e-02,7.336299999999999955e+01,8.329999999999999627e-01,2.560000000000000053e-01,-8.888999999999999766e-05,3.710999999999999854e+00,2.999999999999999889e-02,8.435599999999999454e+01,3.500000000000000333e-02
8.848000000000000753e+00,6.352036000000000058e+03,8.578469999999999800e+02,-4.592499999999999716e+01,8.609679999999999609e+02,4.609199999999999875e+01,5.054089999999999918e+02,2.069999999999999896e-01,5.054089999999999918e+02,2.299999999999999961e-02,7.324099999999999966e+01,3.920999999999999819e+00,3.500000000000000333e-02,-9.368999999999999575e-06,-4.746999999999999886e+00,1.590000000000000024e-01,8.458899999999999864e+01,5.500000000000000028e-02
8.897999999999999687e+00,6.394871000000000095e+03,8.555650000000000546e+02,-4.539300000000000068e+01,8.586710000000000491e+02,4.586999999999999744e+01,5.090649999999999977e+02,2.089999999999999913e-01,5.090649999999999977e+02,2.400000000000000050e-02,7.296800000000000352e+01,6.594999999999999751e+00,2.879999999999999782e-01,-1.017000000000000055e-04,-2.967999999999999972e+00,3.500000000000000333e-02,8.479900000000000659e+01,6.300000000000000044e-02
8.948000000000000398e+00,6.437592999999999847e+03,8.533049999999999500e+02,-4.506499999999999773e+01,8.563890000000000100e+02,4.560099999999999909e+01,5.127039999999999509e+02,2.119999999999999940e-01,5.127039999999999509e+02,2.400000000000000050e-02,7.261400000000000432e+01,6.974000000000000199e+00,3.300000000000000155e-01,-1.084000000000000057e-04,4.420000000000000040e-01,4.399999999999999745e-02,8.486199999999999477e+01,5.299999999999999850e-02
8.997999999999999332e+00,6.480202000000000226e+03,8.510589999999999691e+02,-4.479200000000000159e+01,8.541209999999999809e+02,4.528499999999999659e+01,5.163260000000000218e+02,2.139999999999999958e-01,5.163260000000000218e+02,2.400000000000000050e-02,7.226300000000000523e+01,6.660999999999999588e+00,3.019999999999999907e-01,-2.311999999999999887e-05,3.873000000000000220e+00,5.899999999999999689e-02,8.474599999999999511e+01,3.200000000000000067e-02
9.048000000000000043e+00,6.522698999999999614e+03,8.488200000000000500e+02,-4.477900000000000347e+01,8.518690000000000282e+02,4.491599999999999682e+01,5.199320000000000164e+02,2.169999999999999984e-01,5.199320000000000164e+02,2.400000000000000050e-02,7.200600000000000023e+01,3.516999999999999904e+00,4.000000000000000083e-03,-1.990000000000000124e-04,4.461999999999999744e+00,3.240000000000000213e+00,8.448900000000000432e+01,1.499999999999999944e-02
9.098000000000000753e+00,6.565083999999999833e+03,8.465819999999999936e+02,-4.470300000000000296e+01,8.496290000000000191e+02,4.472999999999999687e+01,5.235289999999999964e+02,2.190000000000000002e-01,5.235289999999999964e+02,2.400000000000000050e-02,7.188800000000000523e+01,1.544999999999999929e+00,1.940000000000000058e-01,-3.952000000000000109e-05,-4.445000000000000284e+00,4.399999999999999745e-02,8.422499999999999432e+01,1.200000000000000025e-02
9.147999999999999687e+00,6.607356999999999971e+03,8.443460000000000036e+02,-4.467199999999999704e+01,8.474009999999999536e+02,4.467799999999999727e+01,5.271230000000000473e+02,2.220000000000000029e-01,5.271230000000000473e+02,2.400000000000000050e-02,7.188100000000000023e+01,7.329999999999999849e-01,4.089999999999999747e-01,-9.417000000000000132e-05,-1.167000000000000037e+00,3.400000000000000244e-02,8.407599999999999341e+01,2.000000000000000042e-02
9.192999999999999616e+00,6.645368000000000393e+03,8.423379999999999654e+02,-4.436999999999999744e+01,8.454030000000000200e+02,4.437100000000000222e+01,5.303640000000000327e+02,2.240000000000000047e-01,5.303640000000000327e+02,2.400000000000000050e-02,7.191599999999999682e+01,2.919999999999999818e-01,3.679999999999999938e-01,-8.516000000000000457e-05,2.654999999999999805e+00,4.700000000000000011e-02,8.411700000000000443e+01,3.799999999999999906e-02
9.243000000000000327e+00,6.687430000000000291e+03,8.401319999999999482e+02,-4.385399999999999920e+01,8.432019999999999982e+02,4.389200000000000301e+01,5.339589999999999463e+02,2.270000000000000073e-01,5.339589999999999463e+02,2.400000000000000050e-02,7.188200000000000500e+01,1.848999999999999977e+00,1.570000000000000007e-01,-1.684000000000000140e-05,5.397999999999999687e+00,1.100000000000000006e-01,8.433599999999999852e+01,5.999999999999999778e-02
9.292999999999999261e+00,6.729381999999999607e+03,8.379550000000000409e+02,-4.328499999999999659e+01,8.410170000000000528e+02,4.356199999999999761e+01,5.375489999999999782e+02,2.290000000000000091e-01,5.375489999999999782e+02,2.400000000000000050e-02,7.170900000000000318e+01,4.903999999999999915e+00,1.580000000000000016e-01,4.780999999999999626e-06,-5.392999999999999794e+00,6.800000000000000488e-02,8.462800000000000011e+01,6.900000000000000577e-02
9.342999999999999972e+00,6.771225999999999658e+03,8.358010000000000446e+02,-4.288700000000000045e+01,8.388469999999999800e+02,4.336299999999999955e+01,5.411280000000000427e+02,2.320000000000000118e-01,5.411280000000000427e+02,2.500000000000000139e-02,7.141200000000000614e+01,6.408999999999999808e+00,3.170000000000000040e-01,-1.274000000000000067e-04,-2.799999999999999822e+00,7.199999999999999456e-02,8.484199999999999875e+01,5.999999999999999778e-02
9.393000000000000682e+00,6.812962000000000444e+03,8.336649999999999636e+02,-4.262299999999999756e+01,8.366900000000000546e+02,4.309199999999999875e+01,5.446900000000000546e+02,2.349999999999999867e-01,5.446900000000000546e+02,2.500000000000000139e-02,7.108199999999999363e+01,6.341000000000000192e+00,3.190000000000000058e-01,-6.799999999999999946e-05,5.809999999999999609e-01,1.799999999999999864e-02,8.489300000000000068e+01,3.599999999999999728e-02
9.442999999999999616e+00,6.854591999999999643e+03,8.315399999999999636e+02,-4.239600000000000080e+01,8.345460000000000491e+02,4.279399999999999693e+01,5.482359999999999900e+02,2.369999999999999885e-01,5.482359999999999900e+02,2.500000000000000139e-02,7.077299999999999613e+01,5.818999999999999950e+00,2.670000000000000151e-01,-1.044000000000000033e-04,3.625999999999999890e+00,6.800000000000000488e-02,8.477800000000000580e+01,1.700000000000000122e-02
9.493000000000000327e+00,6.896115999999999985e+03,8.294220000000000255e+02,-4.233500000000000085e+01,8.324160000000000537e+02,4.247699999999999676e+01,5.517690000000000055e+02,2.399999999999999911e-01,5.517690000000000055e+02,2.500000000000000139e-02,7.053700000000000614e+01,3.460999999999999854e+00,2.500000000000000139e-02,-5.048999999999999940e-05,5.238000000000000433e+00,4.859999999999999876e-01,8.453799999999999670e+01,8.999999999999999320e-03
9.542999999999999261e+00,6.937533999999999651e+03,8.273049999999999500e+02,-4.231799999999999784e+01,8.302980000000000018e+02,4.232999999999999829e+01,5.552920000000000300e+02,2.419999999999999929e-01,5.552920000000000300e+02,2.500000000000000139e-02,7.043200000000000216e+01,1.010000000000000009e+00,2.340000000000000135e-01,-1.162000000000000055e-04,-4.070999999999999730e+00,7.599999999999999811e-02,8.429000000000000625e+01,1.499999999999999944e-02
9.592999999999999972e+00,6.978846999999999753e+03,8.251900000000000546e+02,-4.222399999999999665e+01,8.281900000000000546e+02,4.222800000000000153e+01,5.588139999999999645e+02,2.449999999999999956e-01,5.588139999999999645e+02,2.500000000000000139e-02,7.043300000000000693e+01,5.400000000000000355e-01,3.920000000000000151e-01,-7.653999999999999563e-05,-7.930000000000000382e-01,4.200000000000000261e-02,8.416200000000000614e+01,3.300000000000000155e-02
9.641999999999999460e+00,7.019148000000000138e+03,8.231309999999999718e+02,-4.191799999999999926e+01,8.261420000000000528e+02,4.191799999999999926e+01,5.622590000000000146e+02,2.469999999999999973e-01,5.622590000000000146e+02,2.500000000000000139e-02,7.045999999999999375e+01,9.099999999999999756e-02,3.459999999999999742e-01,-7.024000000000000512e-05,3.005999999999999783e+00,4.100000000000000172e-02,8.422299999999999898e+01,5.099999999999999672e-02
9.692000000000000171e+00,7.060252000000000407e+03,8.210489999999999782e+02,-4.135399999999999920e+01,8.240610000000000355e+02,4.146000000000000085e+01,5.657809999999999491e+02,2.500000000000000000e-01,5.657809999999999491e+02,2.500000000000000139e-02,7.039400000000000546e+01,2.951999999999999957e+00,2.400000000000000050e-02,-1.032000000000000013e-04,4.934000000000000163e+00,6.500000000000000222e-01,8.444499999999999318e+01,6.700000000000000400e-02
